header,score
wait,-4.129086494445801
no,-4.053216934204102
wait,-4.145100116729736
no,-3.861900806427002
wait,-3.999889612197876
no,-3.9743077754974365
wait,-4.106317043304443
no,-3.9881958961486816
wait,-4.022933483123779
no,-4.011624336242676
wait,-4.10067081451416
no,-3.896317958831787
wait,-4.009180068969727
no,-3.962893486022949
wait,-4.100329875946045
no,-3.8964874744415283
wait,-4.0264506340026855
no,-3.996819257736206
wait,-4.118317127227783
no,-4.004696846008301
wait,-4.119732856750488
no,-4.118454933166504
wait,-4.246882915496826
no,-4.017656326293945
wait,-4.149209022521973
no,-4.105534076690674
wait,-4.254125595092773
no,-4.017656326293945
wait,-4.149209022521973
no,-4.105534076690674
wait,-4.254125595092773
no,-3.9118270874023438
wait,-4.015472888946533
no,-4.004639625549316
wait,-4.097235679626465
no,-3.8760616779327393
wait,-3.96760630607605
no,-3.945329189300537
wait,-4.031184673309326
no,-3.9594199657440186
wait,-4.076374530792236
no,-4.061867713928223
wait,-4.184692859649658
no,-3.8482601642608643
wait,-3.970072031021118
no,-3.954299211502075
wait,-4.045912265777588
no,-3.897916555404663
wait,-4.0106201171875
no,-4.029860019683838
wait,-4.115835189819336
no,-3.98283314704895
wait,-4.0289459228515625
no,-4.064797401428223
wait,-4.114230155944824
no,-3.9322264194488525
wait,-4.08865213394165
no,-4.001763343811035
wait,-4.191641330718994
no,-3.96720814704895
wait,-4.127928256988525
no,-4.04887580871582
wait,-4.236720561981201
no,-3.8897745609283447
wait,-4.023556709289551
no,-3.943021535873413
wait,-4.076793670654297
no,-3.9928503036499023
wait,-4.152040481567383
no,-4.086278915405273
wait,-4.222835063934326
no,-3.940554618835449
wait,-4.102529048919678
no,-4.02286434173584
wait,-4.177131175994873
no,-4.016539096832275
wait,-4.104522705078125
no,-4.127447605133057
wait,-4.212275505065918
no,-4.124364376068115
wait,-4.217945575714111
no,-4.153951168060303
wait,-4.270071029663086
no,-3.7779197692871094
wait,-3.916781425476074
no,-3.841953992843628
wait,-3.9717392921447754
no,-3.6768531799316406
wait,-3.879457712173462
no,-3.7290186882019043
wait,-3.911813735961914
no,-3.848489284515381
wait,-4.000427722930908
no,-3.9269134998321533
wait,-4.055051803588867
no,-3.8420746326446533
wait,-4.058976173400879
no,-3.881154775619507
wait,-4.070709705352783
no,-3.9089012145996094
wait,-4.015469551086426
no,-3.9388370513916016
wait,-4.029377460479736
no,-3.930227279663086
wait,-4.117168426513672
no,-3.9865870475769043
wait,-4.143853187561035
no,-3.881129026412964
wait,-3.9988601207733154
no,-3.9128201007843018
wait,-4.027043342590332
no,-3.864208221435547
wait,-3.9615464210510254
no,-3.9336512088775635
wait,-4.014219284057617
no,-3.899778127670288
wait,-4.116353988647461
no,-3.97532057762146
wait,-4.177803039550781
no,-3.8771088123321533
wait,-4.089410781860352
no,-3.9219188690185547
wait,-4.1181111335754395
no,-3.8454270362854004
wait,-3.9260189533233643
no,-3.90411639213562
wait,-3.9954566955566406
no,-3.866396188735962
wait,-3.953925848007202
no,-3.928189754486084
wait,-4.016449928283691
no,-3.914945125579834
wait,-4.004246234893799
no,-3.9188246726989746
wait,-3.9826951026916504
no,-4.04581880569458
wait,-4.0704026222229
no,-4.0687971115112305
wait,-4.0698466300964355
no,-3.9867238998413086
wait,-4.100138187408447
no,-3.9755587577819824
wait,-4.061557769775391
no,-3.950005054473877
wait,-3.9411940574645996
no,-3.939755439758301
wait,-3.9300596714019775
no,-4.07814359664917
wait,-4.108076572418213
no,-4.153742790222168
wait,-4.146694183349609
no,-4.044320583343506
wait,-4.10036563873291
no,-4.054060935974121
wait,-4.0840840339660645
no,-4.1021504402160645
wait,-4.170101165771484
no,-4.105254650115967
wait,-4.129251480102539
no,-4.008391380310059
wait,-4.023971080780029
no,-4.01554012298584
wait,-4.02148962020874
no,-3.8686087131500244
wait,-3.932915449142456
no,-3.958672523498535
wait,-4.0408806800842285
no,-3.8682429790496826
wait,-3.981813669204712
no,-3.9608590602874756
wait,-4.082540035247803
no,-3.9047231674194336
wait,-3.9808244705200195
no,-3.9605984687805176
wait,-4.03924560546875
no,-3.87898588180542
wait,-3.9766690731048584
no,-4.023653030395508
wait,-4.109066486358643
no,-4.065497398376465
wait,-4.15022087097168
no,-4.1030144691467285
wait,-4.21321439743042
no,-3.8441264629364014
wait,-3.914761781692505
no,-3.9045369625091553
wait,-3.988986015319824
no,-3.9119503498077393
wait,-3.990072011947632
no,-3.977395534515381
wait,-4.050246715545654
no,-3.9277710914611816
wait,-4.016980171203613
no,-3.9614648818969727
wait,-4.080717086791992
no,-4.029386520385742
wait,-4.107089996337891
no,-4.091732501983643
wait,-4.17216682434082
no,-3.9942514896392822
wait,-4.1143903732299805
no,-4.0451507568359375
wait,-4.1699371337890625
no,-3.963137626647949
wait,-4.106807231903076
no,-4.029250144958496
wait,-4.185389995574951
no,-3.808908700942993
wait,-3.9090397357940674
no,-3.8783247470855713
wait,-3.978616952896118
no,-3.8804304599761963
wait,-4.033030033111572
no,-3.963942527770996
wait,-4.082143783569336
no,-3.8958308696746826
wait,-4.028447151184082
no,-3.9989101886749268
wait,-4.132888317108154
no,-3.9606974124908447
wait,-4.123655319213867
no,-4.031904697418213
wait,-4.2014265060424805
no,-3.888845682144165
wait,-4.077178955078125
no,-3.949530601501465
wait,-4.142575740814209
no,-3.9558568000793457
wait,-4.054527282714844
no,-4.023458480834961
wait,-4.152296543121338
no,-4.0123372077941895
wait,-4.149078369140625
no,-4.1174092292785645
wait,-4.243607521057129
no,-4.054224491119385
wait,-4.18528938293457
no,-4.108081340789795
wait,-4.247155666351318
no,-4.033421039581299
wait,-4.200710773468018
no,-4.098832607269287
wait,-4.258752346038818
no,-4.035249710083008
wait,-4.1889567375183105
no,-4.088220596313477
wait,-4.22030782699585
no,-4.06060266494751
wait,-4.218504428863525
no,-4.1013383865356445
wait,-4.241980075836182
no,-3.990318775177002
wait,-4.0673723220825195
no,-4.043310165405273
wait,-4.135622978210449
no,-4.141111373901367
wait,-4.21616792678833
no,-4.16575813293457
wait,-4.274003505706787
no,-4.066086769104004
wait,-4.183892726898193
no,-4.118429660797119
wait,-4.238006114959717
no,-4.168475151062012
wait,-4.264395236968994
no,-4.279219627380371
wait,-4.387674808502197
no,-4.090991497039795
wait,-4.154506683349609
no,-4.158975124359131
wait,-4.2354865074157715
no,-4.101339340209961
wait,-4.170833587646484
no,-4.171095848083496
wait,-4.25332498550415
no,-4.066859245300293
wait,-4.149792671203613
no,-4.104179382324219
wait,-4.208642482757568
no,-4.183137893676758
wait,-4.280322551727295
no,-4.244165420532227
wait,-4.354952812194824
no,-3.7918853759765625
wait,-3.8687140941619873
no,-3.763686180114746
wait,-3.8581318855285645
no,-3.6884570121765137
wait,-3.7273404598236084
no,-3.6568524837493896
wait,-3.715792655944824
no,-3.9476211071014404
wait,-4.0278143882751465
no,-3.919785976409912
wait,-4.0089521408081055
no,-3.773489475250244
wait,-3.8926939964294434
no,-3.7347047328948975
wait,-3.8654305934906006
no,-3.8315484523773193
wait,-3.911099433898926
no,-3.8306615352630615
wait,-3.9312987327575684
no,-3.720824956893921
wait,-3.751502513885498
no,-3.690805673599243
wait,-3.7415761947631836
no,-3.8594002723693848
wait,-3.922656774520874
no,-3.853741407394409
wait,-3.939945936203003
no,-3.8143959045410156
wait,-3.8707611560821533
no,-3.810394048690796
wait,-3.886338710784912
no,-3.8035101890563965
wait,-3.889275074005127
no,-3.7872352600097656
wait,-3.909360408782959
no,-3.855865478515625
wait,-3.971608877182007
no,-3.8223819732666016
wait,-3.94883131980896
no,-4.122000694274902
wait,-4.2421956062316895
no,-4.107142448425293
wait,-4.203181743621826
no,-4.128252029418945
wait,-4.290582656860352
no,-4.1089186668396
wait,-4.250351905822754
no,-4.161568641662598
wait,-4.287834644317627
no,-4.125857830047607
wait,-4.215264797210693
no,-4.235840320587158
wait,-4.2746453285217285
no,-4.1748456954956055
wait,-4.209238052368164
no,-4.24058723449707
wait,-4.353144645690918
no,-4.2462334632873535
wait,-4.352810382843018
no,-4.227388381958008
wait,-4.288341045379639
no,-4.184752464294434
wait,-4.224824905395508
no,-4.291008472442627
wait,-4.4618611335754395
no,-4.263652801513672
wait,-4.387015342712402
no,-4.25462007522583
wait,-4.381702423095703
no,-4.222783088684082
wait,-4.344991683959961
no,-4.270416736602783
wait,-4.336291790008545
no,-4.207839012145996
wait,-4.254759311676025
no,-4.279562473297119
wait,-4.4023613929748535
no,-4.2728424072265625
wait,-4.365938186645508
no,-3.779609441757202
wait,-3.9437313079833984
no,-3.651615619659424
wait,-3.827059745788574
no,-3.8765974044799805
wait,-3.934818744659424
no,-3.7426223754882812
wait,-3.859194755554199
no,-3.8044867515563965
wait,-3.9621543884277344
no,-3.6807875633239746
wait,-3.8621912002563477
no,-3.89945125579834
wait,-3.970302104949951
no,-3.753909111022949
wait,-3.8823118209838867
no,-3.9785304069519043
wait,-4.110134601593018
no,-3.8683042526245117
wait,-3.995120048522949
no,-3.9464545249938965
wait,-4.069748401641846
no,-3.8235504627227783
wait,-3.9489006996154785
no,-3.935049533843994
wait,-4.040647506713867
no,-3.8573896884918213
wait,-3.959825038909912
no,-3.987136125564575
wait,-4.126267433166504
no,-3.884497880935669
wait,-4.046607494354248
no,-4.0250725746154785
wait,-4.117293834686279
no,-3.8638386726379395
wait,-4.00800895690918
no,-3.923482656478882
wait,-4.078775882720947
no,-3.795602321624756
wait,-3.952815294265747
no,-3.58237886428833
wait,-3.64394474029541
no,-3.5796377658843994
wait,-3.641404151916504
no,-3.7189137935638428
wait,-3.8208842277526855
no,-3.710848808288574
wait,-3.7971808910369873
no,-3.752807140350342
wait,-3.814697265625
no,-3.719266653060913
wait,-3.759575843811035
no,-3.707261085510254
wait,-3.807018756866455
no,-3.690176248550415
wait,-3.7811787128448486
no,-3.7039523124694824
wait,-3.7895450592041016
no,-3.709390163421631
wait,-3.7797963619232178
no,-3.7207190990448
wait,-3.810513973236084
no,-3.7304000854492188
wait,-3.795635223388672
no,-3.756129503250122
wait,-3.812281370162964
no,-3.7618508338928223
wait,-3.799630880355835
no,-3.89628529548645
wait,-3.912184953689575
no,-3.8644020557403564
wait,-3.873432159423828
no,-3.776780366897583
wait,-3.823547601699829
no,-3.750765085220337
wait,-3.7759711742401123
no,-3.879384994506836
wait,-3.9948856830596924
no,-3.8251898288726807
wait,-3.9276249408721924
no,-3.8346314430236816
wait,-4.000348091125488
no,-3.8479881286621094
wait,-3.976518154144287
no,-3.873725175857544
wait,-3.973383903503418
no,-3.841799259185791
wait,-3.924720287322998
no,-3.825697422027588
wait,-3.8868110179901123
no,-3.7904012203216553
wait,-3.8463988304138184
no,-3.891530990600586
wait,-4.005980014801025
no,-3.8426694869995117
wait,-3.937448024749756
no,-3.9176790714263916
wait,-4.022436618804932
no,-3.8754642009735107
wait,-3.963688373565674
no,-3.8842289447784424
wait,-3.958559274673462
no,-3.843735694885254
wait,-3.9127368927001953
no,-3.9423327445983887
wait,-4.057275295257568
no,-3.9319300651550293
wait,-4.03462028503418
no,-3.9556164741516113
wait,-4.111194610595703
no,-3.9631903171539307
wait,-4.121037483215332
no,-3.962892770767212
wait,-4.100986480712891
no,-3.9708337783813477
wait,-4.11580753326416
no,-4.030512809753418
wait,-4.143380165100098
no,-4.014896869659424
wait,-4.102102279663086
no,-3.9398934841156006
wait,-4.0567307472229
no,-3.957374095916748
wait,-4.109711170196533
no,-3.978402853012085
wait,-4.1133646965026855
no,-4.03688383102417
wait,-4.170858383178711
no,-3.9663901329040527
wait,-4.086145877838135
no,-4.0094990730285645
wait,-4.153966426849365
no,-3.9964747428894043
wait,-4.092342853546143
no,-4.061635494232178
wait,-4.178857803344727
no,-3.9275641441345215
wait,-4.11751651763916
no,-3.975482940673828
wait,-4.169782638549805
no,-4.017175197601318
wait,-4.110063552856445
no,-4.056094646453857
wait,-4.17327880859375
no,-4.029032230377197
wait,-4.186249256134033
no,-4.036174297332764
wait,-4.200333595275879
no,-4.057352542877197
wait,-4.242429733276367
no,-4.089147090911865
wait,-4.27742338180542
no,-4.008861541748047
wait,-4.108575820922852
no,-3.9873902797698975
wait,-4.138432025909424
no,-4.064840793609619
wait,-4.231957912445068
no,-4.017582416534424
wait,-4.218162536621094
no,-4.299158573150635
wait,-4.402342319488525
no,-4.216879367828369
wait,-4.378396034240723
no,-4.2940778732299805
wait,-4.376201152801514
no,-4.229397296905518
wait,-4.3501386642456055
no,-4.249453544616699
wait,-4.347433090209961
no,-4.203466415405273
wait,-4.272961616516113
no,-4.300395488739014
wait,-4.374405384063721
no,-4.26298713684082
wait,-4.331614017486572
no,-4.271256923675537
wait,-4.312750816345215
no,-4.242551803588867
wait,-4.300675868988037
no,-4.358985424041748
wait,-4.387908458709717
no,-4.319337368011475
wait,-4.372880458831787
no,-4.371913909912109
wait,-4.45207405090332
no,-4.330781936645508
wait,-4.406747341156006
no,-4.364367485046387
wait,-4.457086086273193
no,-4.278534889221191
wait,-4.434099197387695
no,-4.296940326690674
wait,-4.419380187988281
no,-4.1933512687683105
wait,-4.376522541046143
no,-4.4050140380859375
wait,-4.427884578704834
no,-4.28997802734375
wait,-4.382846355438232
no,-3.4872450828552246
wait,-3.642815351486206
no,-3.4661221504211426
wait,-3.6120176315307617
no,-3.4620509147644043
wait,-3.5523829460144043
no,-3.44119930267334
wait,-3.527967929840088
no,-3.594125270843506
wait,-3.7693264484405518
no,-3.571669340133667
wait,-3.729902982711792
no,-3.554678201675415
wait,-3.6778666973114014
no,-3.559878349304199
wait,-3.672964572906494
no,-3.5677051544189453
wait,-3.622072458267212
no,-3.5703749656677246
wait,-3.6196422576904297
no,-3.6674556732177734
wait,-3.834226369857788
no,-3.6677780151367188
wait,-3.8007149696350098
no,-3.585320234298706
wait,-3.694983959197998
no,-3.5667057037353516
wait,-3.6735424995422363
no,-3.715391159057617
wait,-3.833501100540161
no,-3.7711939811706543
wait,-3.8883981704711914
no,-3.573230266571045
wait,-3.692338705062866
no,-3.585909128189087
wait,-3.691864252090454
no,-3.5803050994873047
wait,-3.7039268016815186
no,-3.5930724143981934
wait,-3.696634292602539
no,-4.0135040283203125
wait,-4.026056289672852
no,-3.958387613296509
wait,-4.011094093322754
no,-4.011600971221924
wait,-4.057348728179932
no,-3.9924638271331787
wait,-4.024163722991943
no,-4.04787540435791
wait,-4.0625386238098145
no,-3.940997362136841
wait,-4.004935264587402
no,-4.0844526290893555
wait,-4.100762844085693
no,-4.024255275726318
wait,-4.077394008636475
no,-4.087463855743408
wait,-4.117301940917969
no,-4.038671016693115
wait,-4.067764759063721
no,-4.059986114501953
wait,-4.09547758102417
no,-4.010740756988525
wait,-4.0937066078186035
no,-4.089864253997803
wait,-4.1078948974609375
no,-3.967912197113037
wait,-4.032460689544678
no,-4.107017993927002
wait,-4.138751029968262
no,-4.086456298828125
wait,-4.144390106201172
no,-4.021880149841309
wait,-4.071033954620361
no,-3.982962131500244
wait,-4.058638572692871
no,-4.095296859741211
wait,-4.217419147491455
no,-4.0185723304748535
wait,-4.14393949508667
no,-3.4399538040161133
wait,-3.574978828430176
no,-3.3978753089904785
wait,-3.5459861755371094
no,-3.637428045272827
wait,-3.7741196155548096
no,-3.5672144889831543
wait,-3.7261359691619873
no,-3.6035866737365723
wait,-3.7686350345611572
no,-3.602036952972412
wait,-3.7499847412109375
no,-3.713960886001587
wait,-3.850989580154419
no,-3.6156272888183594
wait,-3.7517902851104736
no,-3.6011409759521484
wait,-3.7554357051849365
no,-3.535557270050049
wait,-3.6874325275421143
no,-3.64395809173584
wait,-3.7218661308288574
no,-3.600822687149048
wait,-3.716262102127075
no,-3.558739185333252
wait,-3.710860013961792
no,-3.563859701156616
wait,-3.6799678802490234
no,-3.6120691299438477
wait,-3.7327566146850586
no,-3.5606753826141357
